,H_beta_EL_value,H_beta_EL_ANR,O_3_5007_EL_value,O_3_5007_EL_ANR,Component_Sol,Component_Sol_00,Component_Sol_01,Component_Sol_10,Component_Sol_11,H_beta_SI,Mg_b_SI,Fe_5015_SI,R,SNR,Signal,Noise,K_index
1042,9.871044611256281e-18,0.4369368837789496,1.613156039809349e-17,0.5233756965978622,"[array([13.02283574, 20.        ]), array([109.72801083,  54.41262163])]",13.022835741786885,20.0,109.72801082644045,54.41262162524871,2.9860006979446325,6.371899278455783,-0.8346295278526215,0.006800639999983485,1.092236828104526,1.090321104209092,0.9982460544763366,[1042]
1043,9.871044611256281e-18,0.4369368837789496,1.613156039809349e-17,0.5233756965978622,"[array([13.02283574, 20.        ]), array([109.72801083,  54.41262163])]",13.022835741786885,20.0,109.72801082644045,54.41262162524871,2.9860006979446325,6.371899278455783,-0.8346295278526215,0.0069625600000027595,1.092236828104526,1.090321104209092,0.9982460544763366,[1043]
1044,0.0,-0.0,0.0,-0.0,"[array([-102.48648992,   20.        ]), array([-17.36628189,  60.83986959])]",-102.48648992022176,20.0,-17.366281891471488,60.83986959019166,-2.615064559337829,0.11028954041166042,0.3488726233031216,0.00700130632574274,14.010500257759608,0.9912411924427523,0.07074987860578076,[1044]
1045,0.0,-0.0,0.0,-0.0,"[array([-96.97112291,  20.        ]), array([-11.85091488,  60.83986959])]",-96.97112290541185,20.0,-11.85091487666159,60.83986959019166,-2.9669248247988014,-3.006807599299319,0.05190644242306694,0.0068403035695075495,6.362590626948415,0.9598615093458505,0.1508601708996345,[1045]
1046,5.1276017064417e-18,0.3644384030406578,2.852464284442801e-17,1.5101578309559223,"[array([ 0., 40.]), array([148.34694067,  25.9277956 ])]",0.0,40.0,148.34694067306657,25.92779560340477,-2.9483418227793727,2.125702349192353,2.820491008643754,0.006679345158888403,1.7408384209772876,0.9539473797881817,0.5479815750232845,[1046]
1047,3.977659483983815e-17,1.5727271226420028,0.0,0.0,"[array([29.34408873, 20.        ]), array([-39.84306296,  63.05479797])]",29.34408872866133,20.0,-39.843062960382085,63.054797971255155,-3.828264519220377,1.9241603390147337,1.8570619993785777,0.006518434378997433,1.1765841704345,0.9830181951114165,0.8354848040734718,[1047]
1048,1.2620340274440627e-17,0.944860730019723,1.45907859486291e-17,0.8092328517281233,"[array([-15.66041616,  20.        ]), array([96.40654415, 27.52997548])]",-15.660416162205628,20.0,96.40654415330731,27.529975479831894,-3.734845025206969,-2.119274220487587,2.712385351812063,0.006357574846418987,1.2510259456122177,1.0309718888076402,0.8241011246997847,[1048]
1049,4.307197036498354e-17,4.067859301404174,1.5547379595041125e-17,1.0995343248684544,"[array([10.29083651, 20.        ]), array([61.29179651, 20.        ])]",10.29083650566604,20.0,61.29179650616713,20.0,-3.6103004537844345,-0.1912001188461771,1.2282552252711385,0.006196770552052945,1.770396342863244,1.0308439119264208,0.5822673075901452,[1049]
1050,5.351677708023932e-17,5.805026867129689,1.135820596643411e-17,0.9138781973375892,"[array([86.03061862, 20.        ]), array([58.664696, 20.      ])]",86.03061862148581,20.0,58.66469599755231,20.0,-3.2794348177643005,-0.08589023197571316,-0.6429791335589592,0.006036025910722029,3.1471885862185545,0.9544088049724396,0.303257583340181,[1050]
1051,6.11888936869188e-17,7.411228345754408,8.612458563882223e-18,0.7704815415649342,"[array([37.48844275, 20.        ]), array([58.11649314, 20.        ])]",37.488442753278854,20.0,58.11649313873993,20.0,-2.381740000483963,0.6462486228072417,0.9142131988026864,0.005875345818572962,4.409333573450025,0.9728009823920727,0.22062313186047233,[1051]
1052,5.783945224201545e-17,7.430754621638204,1.911495292848232e-17,1.8317737302928492,"[array([43.18104084, 20.        ]), array([62.95152968, 20.        ])]",43.18104084224448,20.0,62.951529680944894,20.0,-2.8752651334294517,0.31043206038835053,0.7723825074807436,0.005714735720357672,4.694787608427511,0.9993887195871444,0.2128719769544342,[1052]
1053,5.473444216552286e-17,6.804065033627805,5.950969549748916e-18,0.5472210535548918,"[array([57.07169666, 20.        ]), array([55.50916212, 20.        ])]",57.07169666029043,20.0,55.509162123933685,20.0,-2.7981803932291296,0.2936404124375947,0.3620168990080367,0.0055542016880669,4.813451184906621,0.994996391030483,0.20671164052737465,[1053]
1054,7.450747649562194e-17,9.160001994562892,1.253698483611464e-17,1.1393488384880748,"[array([10.59970014, 20.        ]), array([55.78549353, 20.        ])]",10.599700140091782,20.0,55.785493525867615,20.0,-3.0221800722317615,0.4993000987395792,1.0294244389115272,0.005393750513606267,4.641087578413253,0.9822489264795086,0.2116419718188836,[1054]
1055,9.341908893475713e-17,11.472644284274121,2.1478343236547273e-17,1.9664847815620836,"[array([ 5.27963837, 45.91069658]), array([52.29999987, 20.        ])]",5.279638370951989,45.91069657675644,52.2999998650388,20.0,-2.366922581954998,1.3794583232365931,0.7306641574379915,0.005233389817998305,4.408082682881865,0.9659329622349739,0.21912768696150622,[1055]
1056,1.3532877199688086e-16,16.660367485553202,1.485736582170148e-17,1.3617730489307616,"[array([23.69135166, 20.        ]), array([41.9992356, 20.       ])]",23.6913516566203,20.0,41.99923559827816,20.0,-2.7470303276290227,0.4010699013290538,0.40205015986735404,0.005073128181284258,4.505637859760039,0.9740060687384025,0.21617495658878275,[1056]
1057,2.279254832210929e-16,28.37859733166576,3.755524603618443e-17,3.4998684597874394,"[array([83.75988285, 20.        ]), array([39.74301677, 20.        ])]",83.75988285035909,20.0,39.74301677254006,20.0,-2.630861734694919,1.8115546040640846,1.0725042999594567,0.004912975297458584,4.7551129477273655,0.9796555500948203,0.20602151008064526,[1057]
1058,3.534337912120271e-16,42.12325790308434,5.507917263482897e-17,4.901057928092014,"[array([61.96751671, 20.        ]), array([40.81908071, 20.        ])]",61.96751670958006,20.0,40.81908070812181,20.0,-2.8446941355494326,0.762254967349725,0.1410377682343732,0.004752942159960127,5.391320912528329,0.9754324683732817,0.18092643420772372,[1058]
1059,4.767182630783541e-16,54.728085225588224,7.075897552968959e-17,6.04500709620586,"[array([31.82938611, 20.        ]), array([42.19241189, 20.        ])]",31.829386112963384,20.0,42.19241188519629,20.0,-2.514160258009994,1.074220293943141,0.593275420719166,0.004593041285570763,5.253621260619584,0.9860067889242942,0.18768136110519887,[1059]
1060,5.169874401854678e-16,61.3731399547856,1.0587167542033724e-16,9.328572396277238,"[array([19.30478715, 23.50360586]), array([43.26500669, 20.        ])]",19.304787151049805,23.503605861566548,43.26500668516995,20.0,-2.431698820272752,1.309857180672692,0.972414892729225,0.004433286985865748,6.1404262177077165,0.9862295479823021,0.16061255571123395,[1060]
1061,4.562852873773181e-16,52.41395533318412,1.1434035543280399e-16,9.800125918402387,"[array([24.88304961, 20.        ]), array([41.07895384, 20.        ])]",24.88304961269338,20.0,41.07895383865651,20.0,-2.4091527225477556,2.052741168025815,0.13095290727190248,0.0042736956980966405,6.627031698310401,0.9790519312465618,0.1477361171361496,[1061]
1062,3.4968711592725984e-16,40.982405220871435,9.371366138597591e-17,8.182289781469617,"[array([45.98485326, 20.        ]), array([41.72469881, 20.        ])]",45.98485325686769,20.0,41.72469881259983,20.0,-2.668075430933634,2.061128629176128,0.750432470385128,0.004114286391754495,6.771358017044011,0.9798524240021034,0.14470545222032893,[1062]
1063,2.600359915377287e-16,30.444567289700714,7.523862772704169e-17,6.554690693620299,"[array([56.42641271, 20.        ]), array([42.222845, 20.      ])]",56.42641270760719,20.0,42.22284499892618,20.0,-2.837671434418498,1.2745980331051792,0.9452749141353095,0.003955081071211644,6.240999085770089,0.9879891780357841,0.1583062526460656,[1063]
1064,1.6700353990992074e-16,18.684192144841866,5.077633333421665e-17,4.239914114206402,"[array([29.26296726, 20.        ]), array([40.9569487, 20.       ])]",29.262967260473197,20.0,40.956948700972745,20.0,-2.901321261961993,0.6565521792239818,1.029071264653656,0.003796105401478087,6.583351728548766,0.993703056243396,0.15094181462828327,[1064]
1065,1.3600582964191972e-16,14.59979774857518,3.9868440090028903e-17,3.1631228153586206,"[array([35.42595965, 20.        ]), array([34.105724, 20.      ])]",35.42595964750917,20.0,34.10572400410057,20.0,-2.415505077337947,1.5389903753769174,0.7391688873925552,0.003637389494018974,6.666625506416111,0.9898558496123323,0.14847929415859235,[1065]
1066,1.3273944261509778e-16,12.99236175507177,4.246120889100972e-17,3.0629938825519156,"[array([45.14814183, 20.        ]), array([34.46593941, 24.91595404])]",45.14814183002414,20.0,34.46593940940433,24.915954043762408,-2.6182551760626835,1.6917926059698745,0.9123531705074287,0.003478968901250538,6.997771629207886,0.9823469072043778,0.1403799608298413,[1066]
1067,1.242163576758004e-16,11.522782841520344,3.1429873229719853e-17,2.157748989268361,"[array([24.92993968, 25.56878071]), array([32.07660535, 26.21769045])]",24.929939675069974,25.568780709369676,32.07660534821145,26.217690451228577,-2.743206808278538,1.559891707016864,0.5181208731937179,0.0033208858868582305,8.017270478239352,0.9839279197452746,0.12272604777596977,[1067]
1068,1.0537577337577799e-16,10.805484794914074,3.058663989835444e-17,2.317291711195605,"[array([30.34139586, 20.        ]), array([25.53753948, 20.        ])]",30.341395862122045,20.0,25.537539476222875,20.0,-2.6446965573089636,1.2498358152845603,0.42714329245978966,0.0031631910634664514,8.325322501830781,0.9910128902838067,0.11903597609172231,[1068]
1069,1.5365382475612653e-16,15.85199540944387,2.90686700239602e-17,2.2339805293933526,"[array([19.20770783, 20.        ]), array([20.01907166, 20.        ])]",19.207707826754884,20.0,20.019071662029695,20.0,-2.4498010526184264,1.9548912184865816,0.9293332903277854,0.0030059455262998014,8.330257840119662,0.9914292096790569,0.11901542889875487,[1069]
1070,2.1179856196900182e-16,21.704831761298333,3.5488360889674923e-17,2.6952728001302115,"[array([32.48994822, 20.        ]), array([22.13376212, 20.        ])]",32.48994821557933,20.0,22.13376212436178,20.0,-2.1341221982815948,1.8908592296764104,0.6959892424012397,0.0028492236632351163,9.134848093697611,0.9939439565692727,0.10880793488564112,[1070]
1071,2.6673318969582176e-16,26.963024697721487,4.9421884800484446e-17,3.7221716463957137,"[array([29.61253548, 20.        ]), array([26.61950925, 20.        ])]",29.612535475722535,20.0,26.61950924954365,20.0,-2.325645604940826,2.2783006285951726,0.6004811519141289,0.0026931168990576917,8.286995573328177,0.9934411856615668,0.11987953618063615,[1071]
1072,3.0700615463096543e-16,31.866625299724614,6.067295954112203e-17,4.7074652893301465,"[array([32.59203107, 20.        ]), array([29.44314099, 20.        ])]",32.59203107198368,20.0,29.443140987372715,20.0,-2.401280748932092,1.8942712838050801,0.7402299376362371,0.002537738748078695,7.8157022123119235,0.9861010219925449,0.1261692161760154,[1072]
1073,3.6716830739680577e-16,36.88532922472536,7.146643134190609e-17,5.365354126007502,"[array([36.2967637, 20.       ]), array([29.53656249, 20.        ])]",36.29676369880556,20.0,29.536562489819012,20.0,-2.3197396625250457,1.4262660109646643,0.7162786366031764,0.0023832317235101966,8.355770453590925,0.9806901690403168,0.11736681548245038,[1073]
1074,3.900277795267162e-16,40.46615223209154,8.148484741606938e-17,6.315316154083895,"[array([36.69621657, 20.        ]), array([29.71879595, 20.        ])]",36.696216573903676,20.0,29.718795947337497,20.0,-2.487109893755274,1.2061808814853152,0.71622191356342,0.00222977692049853,8.506073828653822,0.9901756628274202,0.11640807295745353,[1074]
1075,3.4128904862873413e-16,34.967284662291156,6.980079992077965e-17,5.330300365768654,"[array([30.47353731, 20.        ]), array([30.66187499, 20.        ])]",30.473537314619776,20.0,30.661874985944173,20.0,-2.4951725990933555,1.0010047980266372,0.6989083985423992,0.002077607507475056,8.975040161264952,0.9882549282849264,0.11011147699930077,[1075]
1076,2.6800325564569036e-16,26.326522605559514,4.757015789901655e-17,3.4872523506377084,"[array([37.05577141, 20.        ]), array([30.13498677, 20.        ])]",37.05577140773859,20.0,30.134986768525234,20.0,-2.4279610336849244,1.2233426383160726,0.6643429565901139,0.0019270280143154396,8.109477380447553,0.9785395216212073,0.12066616326972268,[1076]
1077,1.9883685200254929e-16,19.370491099656103,2.76859068351261e-17,2.023029109009898,"[array([43.06617731, 20.        ]), array([27.95641107, 20.        ])]",43.06617730530829,20.0,27.956411070407245,20.0,-2.3184962848352293,1.2906024126836149,0.8403552052550697,0.00177844233912359,8.219884342257085,0.9803698443897729,0.11926808256289585,[1077]
1078,1.461168913025532e-16,14.5037416075568,3.187264369493534e-17,2.3625705389786704,"[array([49.86933511, 20.        ]), array([29.85060642, 20.        ])]",49.86933511034561,20.0,29.850606415991702,20.0,-2.414686797210986,1.5280676238380266,0.5321324051534957,0.0016323950232757058,9.098624033021128,0.9886634403719642,0.1086607641753152,[1078]
1079,1.0813373068794497e-16,10.764122682125562,2.0474735334848886e-17,1.5168805014923268,"[array([30.49964393, 20.        ]), array([31.27341213, 20.        ])]",30.49964393143615,20.0,31.273412129834846,20.0,-2.267960373458049,1.738512070523091,0.5169970241496666,0.0014896328551580185,8.595387341301342,0.980396649124582,0.11406078751259044,[1079]
1080,9.736424307501471e-17,9.619557047416027,1.8109843342763873e-17,1.3255401536494476,"[array([34.92999125, 20.        ]), array([25.88687251, 20.        ])]",34.92999124856839,20.0,25.886872511799258,20.0,-2.3448624454653473,1.694081079229914,0.9442757576093397,0.0013511975233811684,8.651425150259787,0.9891388574367509,0.11433247589352939,[1080]
1081,7.148196097445865e-17,6.9658370560925835,1.5901750811903134e-17,1.1550765479817633,"[array([41.07403717, 20.        ]), array([26.6801277, 20.       ])]",41.07403717146131,20.0,26.68012770084803,20.0,-2.496575953528296,1.360240050269218,1.1379819248495706,0.0012185645752309565,9.165118861267631,0.9928293165748452,0.1083269438840127,[1081]
1082,5.662718891387281e-17,5.347636359139101,1.646677184015732e-17,1.1614486570452032,"[array([34.29210311, 20.        ]), array([29.78452171, 20.        ])]",34.29210310763697,20.0,29.78452170522839,20.0,-2.4731119058238926,1.2922355135580375,0.8966332790871032,0.001093846732215096,9.523959354063333,0.9928892355057377,0.10425172962147598,[1082]
1083,3.993008707431008e-17,3.7705902322543383,1.9836173160155455e-17,1.3956348062966144,"[array([39.63390105, 20.        ]), array([19.93128166, 20.        ])]",39.63390105393942,20.0,19.93128166461172,20.0,-2.6897857440628816,0.9381125005610695,0.6896154855045058,0.000980070352573813,9.801336240097982,0.9935184182537055,0.1013656091287991,[1083]
1084,3.160063492558618e-17,2.9651900651899705,2.74792952181433e-17,1.931340853430652,"[array([48.07044757, 20.        ]), array([27.30912669, 20.        ])]",48.07044757062416,20.0,27.309126687322134,20.0,-2.4597632332795394,1.3954697251746024,0.6086728954354315,0.0008814824395328088,9.337463065739843,0.9805086017733017,0.10500803000451946,[1084]
1085,4.0609216433647855e-17,3.6619832847560496,2.73993431370233e-17,1.8378882681597541,"[array([52.07704659, 20.        ]), array([20.6194195, 20.       ])]",52.077046591054604,20.0,20.619419504744332,20.0,-2.5769308980876806,1.2854213796151583,0.7994940512706958,0.000803692017622887,10.196394466806614,0.986530824023624,0.09675290880861667,[1085]
1086,5.1224628057237584e-17,4.548227123756936,1.7573315080091146e-17,1.1514866148550507,"[array([36.06811662, 20.        ]), array([14.51595951, 20.        ])]",36.068116620176426,20.0,14.515959514015098,20.0,-2.20286848107371,1.7258934158651267,0.8114701540129061,0.0007531710297127754,9.962364248207184,0.9914891354150875,0.09952347763167914,[1086]
1087,5.1454241684092336e-17,4.4789413009282475,2.0312748932813694e-17,1.3201581039893777,"[array([35.59116534, 20.        ]), array([16.02074497, 20.        ])]",35.59116534310411,20.0,16.020744971912645,20.0,-2.238577673369561,0.9832467715574422,0.6363508824201403,0.0007355600000003382,10.328730694589556,0.9879832395805384,0.09565388708392487,[1087]
1088,5.4989190896515e-17,4.985637731078744,2.3128242462932195e-17,1.5739034092732622,"[array([36.75339248, 20.        ]), array([16.78978074, 20.        ])]",36.75339248093917,20.0,16.78978074188929,20.0,-2.1686553235245216,1.5943228261012767,0.6880911743402071,0.0007531710297173809,11.434988459135132,0.9850197552827762,0.0861408613399927,[1088]
1089,4.6030502050678684e-17,4.100373106398062,2.4712399250231295e-17,1.6503567580745713,"[array([38.30243693, 20.        ]), array([17.29906064, 20.        ])]",38.30243693092572,20.0,17.29906063640817,20.0,-1.9944236008722154,2.475218567599507,0.9663640797837243,0.0008036920176315904,9.937373667973308,0.9878030581660798,0.09940282927566906,[1089]
1090,3.0154224031403033e-17,2.8703092870780402,9.437585524620822e-18,0.6699047557305474,"[array([31.65565186, 20.        ]), array([26.73456901, 20.        ])]",31.655651860163825,20.0,26.734569012186935,20.0,-2.2382003990748007,1.7377054435516615,1.111197918726213,0.0008814824395289862,10.614474736857884,0.9857106890956124,0.09286476378080337,[1090]
1091,2.8254339820020477e-17,2.84171196807267,1.208631124793891e-17,0.9023445976741321,"[array([42.54729582, 20.        ]), array([37.01506335, 20.        ])]",42.547295820743365,20.0,37.01506334577793,20.0,-2.0903951228601065,1.736806831333549,0.947604018754855,0.0009800703525692676,9.94245041107702,0.9876287744377051,0.09933454365911389,[1091]
1092,3.9892424435041005e-17,4.1957686529397025,2.0130473413224468e-17,1.5758196015788033,"[array([50.34956665, 20.        ]), array([37.35654038, 20.        ])]",50.349566653212044,20.0,37.356540383842,20.0,-2.4770206298721904,1.850738480371923,1.0035809763973649,0.0010938467322310563,9.55035162185182,0.9937381242636467,0.1040525169764336,[1092]
1093,5.673726089522741e-17,6.200288529853328,7.902299515835867e-18,0.6463988126013374,"[array([52.41842911, 20.        ]), array([39.72274014, 20.        ])]",52.418429113164386,20.0,39.72274013633851,20.0,-2.49221739768697,1.2995656691460193,0.6340406162422836,0.0012185645752265809,8.087867869315566,0.9808323217615854,0.1212720506331155,[1093]
1094,6.930850574228282e-17,7.452771582040146,1.3494542358770354e-17,1.0757253013050692,"[array([34.29008844, 20.        ]), array([43.75812448, 20.        ])]",34.29008844327725,20.0,43.75812448340673,20.0,-2.565691667586203,0.9316626606431784,0.763093512627903,0.001351197523375378,7.622168174265827,0.9764471191655834,0.128106215559805,[1094]
1095,7.622783282262681e-17,8.225695379393164,1.8869985969959098e-17,1.5261638292566708,"[array([37.4850773, 20.       ]), array([49.13559891, 20.        ])]",37.4850772989754,20.0,49.135598905116936,20.0,-2.5634553730080194,0.9344947296866091,0.6345761475133087,0.001489632855177546,8.010651564360591,0.9799850003677597,0.12233524233256073,[1095]
1096,7.089562462086837e-17,7.81214826935722,1.230152050727702e-17,1.0133337864405938,"[array([39.97786963, 20.        ]), array([51.14868631, 20.        ])]",39.97786962532054,20.0,51.14868630923192,20.0,-2.670596987098512,1.2921451406460216,0.5599814288998763,0.001632395023270407,7.6013105520564785,0.9845280946559632,0.12952083563927097,[1096]
1097,5.924819981876276e-17,6.635173989033589,2.075247277391294e-17,1.7262114249879812,"[array([46.59438062, 20.93376439]), array([53.84466015, 20.        ])]",46.59438061547301,20.933764391364345,53.84466014695157,20.0,-2.5748435726319534,1.07307883322867,0.8656281199388834,0.0017784423391181256,7.463920568911031,0.9936704627339541,0.13312982815932195,[1097]
1098,2.9280543174868655e-17,3.182020359578075,2.2078877172147557e-17,1.7756946706507963,"[array([34.64699085, 20.        ]), array([44.45153829, 20.        ])]",34.646990848666135,20.0,44.45153828509443,20.0,-2.227892485895058,2.1431872302482757,0.825681881918247,0.0019270280143359377,7.506499979113608,0.9927371360663516,0.1322503348869092,[1098]
1099,2.876474012667524e-17,3.229124488826347,2.4804367668698314e-17,2.0571811255449406,"[array([32.72068378, 20.        ]), array([47.27459792, 20.        ])]",32.72068377954624,20.0,47.274597920879486,20.0,-2.5372890778444557,1.5821647711048703,0.965052605871827,0.002077607507495757,8.232556881838244,0.9946517125276829,0.12081929427320125,[1099]
1100,2.360486287868309e-17,2.589095610448088,1.6966688789260948e-17,1.37153099667972,"[array([42.35373138, 20.        ]), array([46.10654955, 20.        ])]",42.35373138239374,20.0,46.10654954641684,20.0,-2.8903264631397017,0.8778289620341156,0.9294130844125778,0.0022297769204926835,7.688492942116846,0.9908075568803124,0.1288688907357593,[1100]
1101,2.3058526116244923e-17,2.6153676983927627,1.4209987900129254e-17,1.194157119275262,"[array([45.22422032, 20.        ]), array([43.98742363, 20.        ])]",45.22422031892395,20.0,43.98742362722625,20.0,-2.7178845442603485,1.8106295952861582,0.8329342825215471,0.0023832317235317883,7.573660274504641,0.9853289098739691,0.13009943332035911,[1101]
1102,3.157908551942885e-17,3.592732382451502,2.080894727939815e-17,1.7755878901104163,"[array([39.75740964, 20.        ]), array([49.22417284, 20.        ])]",39.75740964381627,20.0,49.22417284198078,20.0,-2.41910108156916,1.6903919644231842,1.1341535541546928,0.0025377387480997457,7.471385392322659,0.9956126288625481,0.133256762512292,[1102]
1103,4.387849192366333e-17,5.043796114215561,2.067078670614833e-17,1.7513567379913115,"[array([46.30174133, 20.        ]), array([46.97582182, 20.        ])]",46.30174133407397,20.0,46.97582182239323,20.0,-2.5749695462749655,1.1482053090372248,0.8231382979789483,0.002693116899052002,6.380539378678396,0.9845207206298213,0.15430054768093063,[1103]
1104,5.483604429067567e-17,6.711783907664351,2.427318391096887e-17,2.21485341508245,"[array([43.95428249, 20.        ]), array([41.4427042, 20.       ])]",43.95428249365659,20.0,41.44270420017873,20.0,-2.97836987756793,0.49926612040531126,0.32060733283259857,0.0028492236632568484,6.217449872142392,0.9714611522300756,0.15624752466163946,[1104]
1105,6.590687737158219e-17,7.885078859402373,2.868177730175483e-17,2.5757733622127104,"[array([42.295649, 20.      ]), array([38.49984278, 20.        ])]",42.29564899520194,20.0,38.4998427825931,20.0,-2.542222374756852,1.4787695098237763,0.6712100139267203,0.003005945526321574,5.982635024002021,0.9925191193263635,0.16589999479233286,[1105]
1106,9.050684570804422e-17,10.721321506499049,2.6342653549154457e-17,2.332905462624684,"[array([49.63616444, 20.        ]), array([40.24880842, 20.        ])]",49.63616443967227,20.0,40.24880842416924,20.0,-2.6017913319287613,1.7652838040757364,0.6744279129725117,0.0031631910634605416,5.655326322483701,0.9899559119034161,0.1750484155030418,[1106]
1107,7.55254854161504e-17,9.245785184162436,1.7942133071804687e-17,1.6282762091784895,"[array([61.49269434, 20.        ]), array([43.76581432, 20.        ])]",61.49269434403931,20.0,43.76581432301449,20.0,-2.8809666171633586,0.8367618539199928,0.9374233701317736,0.0033208858868522748,6.707385052518432,0.9868229741053622,0.14712484319576052,[1107]
1108,5.836648605268725e-17,6.900955493089977,2.1100790870460504e-17,1.853400779546455,"[array([39.58853393, 20.        ]), array([42.89856941, 20.        ])]",39.588533928338705,20.0,42.89856941373329,20.0,-2.446738112989213,1.0674210166641465,0.7360843991715362,0.0034789689012723578,6.770529593298201,0.9963368065898559,0.14715788371652322,[1108]
1109,4.021242016318591e-17,4.718589660030365,2.014034437544304e-17,1.768516319050164,"[array([29.77429305, 20.        ]), array([39.83499655, 20.        ])]",29.77429305431067,20.0,39.83499654920514,20.0,-2.7406874446078238,1.232459081078213,0.6524511859789435,0.0036373894940129087,6.794853141250219,1.0050940108724444,0.14791990201682448,[1109]
1110,1.746737126072276e-17,1.9928431584466775,2.7081183607593092e-17,2.274727657156871,"[array([52.17820527, 20.        ]), array([46.5095021, 20.       ])]",52.178205274114575,20.0,46.50950209976768,20.0,-2.7462562882791,1.1497024423609838,0.8629754441066123,0.003796105401471989,6.142060687737634,0.9929883225963477,0.1616702232491462,[1110]
1111,8.100408914198697e-18,0.8926455415166339,2.4025739812261353e-17,1.9497441124370425,"[array([48.85468778, 20.        ]), array([56.91167919, 22.75640933])]",48.8546877816588,20.0,56.91167918591792,22.75640933108534,-2.231980853600882,1.801032737483472,0.704969296701943,0.003955081071233483,6.390422016086532,0.9857495393813914,0.15425421621607713,[1111]
1112,3.427137186583604e-17,4.019195406601523,1.4882832258777832e-17,1.3099384434907468,"[array([19.9813452 , 20.84474851]), array([38.56905418, 20.        ])]",19.981345198570526,20.8447485094102,38.56905418456221,20.0,-3.01758666204275,0.23107551823120104,0.4441733965851826,0.004114286391776346,6.66325416470322,0.9783267415842021,0.14682416690130512,[1112]
1113,4.6864616800680736e-17,5.643303707137876,1.43336502405601e-17,1.271713183474291,"[array([36.05001, 20.     ]), array([36.05384814, 20.        ])]",36.050010003786966,20.0,36.05384813663677,20.0,-2.877994489938307,0.9070695004056757,0.9262422498436496,0.004273695698090435,5.644041443953236,0.9885928306731224,0.17515690493950128,[1113]
1114,8.412154671788433e-17,9.951704607490777,2.1604186777669775e-17,1.9136020052888125,"[array([52.98217282, 20.        ]), array([38.12968656, 20.        ])]",52.98217282221622,20.0,38.1296865628627,20.0,-3.3128007124720114,1.4565232896527762,0.06394673822648336,0.004433286985887781,5.524442128461988,0.9943970503945597,0.17999954154129244,[1114]
1115,1.3923638854802952e-16,16.44764650448413,3.730054168928129e-17,3.2809829210505015,"[array([50.91577435, 20.        ]), array([41.93269735, 20.        ])]",50.915774346372054,20.0,41.93269734627315,20.0,-4.8822963273985005,-0.837919024040389,-0.19735904384497377,0.004593041285592615,4.215769168993659,0.9995008617422698,0.23708624017971539,[1115]
1116,1.4467080573759374e-16,16.520748018806213,4.703561446977161e-17,4.003316472986906,"[array([59.3333419, 20.       ]), array([41.5413485, 20.       ])]",59.33334189773063,20.0,41.541348501676,20.0,-5.513188970596781,1.2933145071608751,0.05172168973382047,0.004752942159954218,2.5013654424592304,1.0059735482150434,0.40216976341770166,[1116]
1117,9.831364677764199e-17,9.794077605138469,4.2472501831796876e-17,3.163064145524028,"[array([27.81504422, 20.        ]), array([37.92868048, 20.        ])]",27.815044215274533,20.0,37.92868048468343,20.0,-6.307644230974487,0.07191957051996187,-1.6433093490856474,0.004912975297480585,1.4534401826339358,0.9693368229823937,0.6669258457033669,[1117]
1118,4.559814215361092e-17,4.143738078838401,2.201772134046655e-17,1.4819500089688025,"[array([ 0., 40.]), array([25.85522256, 20.        ])]",0.0,40.0,25.855222557896877,20.0,-7.163970906861357,-5.022040596630591,-2.2341529617370792,0.005073128181306256,1.264941674691504,0.9604056633034287,0.7592489697500511,[1118]
1119,0.0,0.0,1.0507499198136917e-17,0.6633224571247271,"[array([ 0., 40.]), array([140.0633519,  20.       ])]",0.0,40.0,140.0633519024506,20.0,-1.8938061572248368,4.166511763192226,0.36712642489958414,0.005233389817992305,1.2565924040064531,1.0087524967119004,0.8027682592188581,[1119]
1120,2.213464614112462e-17,0.8718163368455217,0.0,0.0,"[array([63.39303988, 20.        ]), array([160.6948831 ,  63.72200599])]",63.39303987829798,20.0,160.6948830960695,63.722005993474724,-4.777140290512694,-1.650588587889244,1.3823729111597396,0.005393750513600247,0.9920132231218801,0.9417237199976038,0.9493056121106789,[1120]
1121,1.9624864586420012e-17,1.7340025414496547,3.8083100093042683e-19,0.025044225926721324,"[array([47.38237847, 20.        ]), array([200.44126324,  20.        ])]",47.382378470697645,20.0,200.44126323778093,20.0,-6.07816749539548,-9.425248508391903,0.7227026206333003,0.005554201688088868,1.1821666594950877,1.0582803944945929,0.8952040611148622,[1121]
1122,3.890372893430667e-18,0.15183665131987498,0.0,0.0,"[array([27.4291022, 20.       ]), array([227.4291022 ,  87.31079913])]",27.42910219720198,20.0,227.42910219720198,87.31079912647586,-5.332165079192896,-4.564424313055481,3.067505298088987,0.0057147357203517195,2.154959167672973,1.0027381546181633,0.4653165450466365,[1122]
1123,7.125518192376884e-19,0.09036472911493586,3.695065511761256e-18,0.35091768577860977,"[array([-75.76952708,  45.51215368]), array([-275.76952708,   20.        ])]",-75.76952707569205,45.51215367734402,-275.76952707569205,20.0,-4.127016564299488,-0.533744078694028,0.7772745080909216,0.005875345818566871,2.898561422161708,1.0018410647087355,0.3456338917122466,[1123]
